권상우의 팬이지만 작위적인 설정이 너무 무리수		3		0
생각보다 재밌음 ㅌㅋㅋ		3		0
인생은 아름다워 후편 .		3		0
뻔하디뻔함 . 한국영화 특유의 병맛 .		3		0
실없이 웃기는 속에 뭔가를 담아 .		3		0
개인적으로는 1 편이 가장 좋았고 2 편과 비슷한 수준이였던 3 편 . 드니로의 유머가 점점 사라진게 아쉽다 . 주름이 1 편보다 늘어난 주인공등을 볼 수 있다 . 그리고 여전히 나이가 들어도 여성스러운 장모님 블리드대너		3		0
그냥 나쁜놈에 대해 줄줄 써내려간다		3		0
재미있게 잘 봤습니다 .		3		0
중후반부까진 스릴있고 볼만했는데 후반부부터 개연성이 많이 떨어진다는 느낌이 . . 너무 짜맞춘거같은 스토리		3		0
줄무는 귀엽지만 . . . 오글거리게 유치한건 사실 .		3		0
보는 내내 내눈을 의심한다 나도 안면인식 장애 ? ? 나오는 인물들 하나같이 증말 똑같은듯 . . 감독이 노린건가 ? ?		3		0
전형적인 B 급 영화 근데 그 자체로 재밌음		3		0
반 쯤 미치는게 어쩌면 더 행복할 수도		3		0
여동생 뛰어 갈때 월케 귀엽노 ㅎㅎ		3		0
작은 디셉티콘과 4 마리 헐크거북이의 싸움 .		3		0
출연 배우들이 아까운 연출		3		0
아무것도 할줄 모르는 초식남의 연애 고분고투기		3		0
뭐지 이 영화 ? 중간에 감독이 바뀌었는지 영화사와 감독이 대판 싸웠는지 의심이 될정도로 후반부 전개와 엔딩은 막장 수준 흥미롭다가 황당한 신기하다 어이없는 이상한 영화		3		0
혹시나 했더니 역시나 뻔한 내용 . 애기용 영화 .		3		0
갈수록 커져가는 스토리를 스스로가 감당을 못한다 .		3		0
시작은 좋았는데 갈수록 사회적 편견이나 차별을 얘기하고자 하는 부분에 있어 억지스러운 부분이 많았다 . 살인을 정당화 하려는 건지 , 정신이 병 들어가는 매춘부의 관점에서 사건을 보여주려는 건지 모호했다 . 근데 이건 메세지가 있어 동성애라도 덜 역겨웠다		3		0
전작들보다 노잼 + 컨셉 재탕이 좀 많이 눈에 띄네 . . .		3		0
매우 지루했지만 여주가 너무너무너무 이뻐서 그맛에 보고있는데 결말이 맘에안듬 . 언니가 살아있으면 기뻐해야지 오히려 총을 겨눔 ㅡㅡ 뭐하는짓 ?		3		0
지난 1 편을 자세히 설명하는 것 이상 새로운 내용은 없다		3		0
예술과 쓰레기의 기준은 과연 ?		3		0
액션은 화려하다 . 그런데 답답하기도 하다 . 왜 주변에 널린 무기들을 주워서 쓰지 않는지넘어진 적을 왜 힘들게 일으켜 세워서 반격의 빌미를 제공하는지 한숨이 나왔다 . 마치 대전액션게임 실사버전을 보는것 같았다 .		3		0
이태리판 사랑과 전쟁 .		3		0
원작과 비슷하긴 하지만 두 주인공의 고뇌를 나타내는것엔 좀 부족인듯 . .		3		0
카메론 디아즈의 끝없는 자기복제 . 평범한 미국식 코미디 . 5 점 기준에서 케이트업튼 몸매에 1 점 추가		3		0
판타지란 장르를 기대하고 봐서 실망 드라마 장르를 워낙 안좋아해서		3		0
뭔내용인지알수없다가 끝에가서알게됨 그저그런듯 . . . 평점은 6.8 점주고싶다 .		3		0
BMWS1000rr 슈퍼바이크로 퀵뛰는 영화 . . . ㅋㅋㅋㅋ		3		0
그 어느 때보다 아스트랄 한 그의 세계 .		3		0
어설픈 남자의 사랑이야기가 담긴 어설픈 영화		3		0
어벤저스 1 로 가는 영화의 한편일 뿐 . 헐크 , 아이언맨 , 캡틴아메리카에 비해 너무 부실한 스토리였다 . 로키의 연기만 좋았음		3		0
여주때문에 극에 몰입이 안된다 . 친구가 차라리 낫네 .		3		0
김사랑나오네 ㅋ		3		0
마카오 배경 좋아하면 볼만해요		3		0
지금까지의 스타위즈를 뒷동산에 암매장한 존슨감독		3		0
관람객그냥그럭저럭그렇습니다		3		0
영화 첫 시작부터 오류에 모순 덩어리 . . . 닭이 먼저냐 달걀이 먼저냐 같은 오류 어떻게 달리 해석하려 해도 첫 시작부터 모순이라 어떻게 해도 말이 안 되는 영화		3		0
전형적인 충무로 뽕짝인줄 알았는데 생각보다 볼만함		3		0
볼 영화가 변변찬을때 보면 . .		3		0
우리나라였다면 고부갈등극이지 말입니다 .		3		0
국민학교 ( ! ) 시절 관원 모을려고 토요일 마다 동네태권도관장님이 틀어준 영화중 1 개임 , 라스트에서 주조연들이 죽어나가는거 보고 되게 당황스러웠던 기억이 . . 다시 보니 정형돈 닮은 배우는 누구지 ?		3		0
유대인들이 이 때 핍박받은건 참 불행한 일이나 , 그들은 과거에서 배우지 못하고 지금은 다른이들을 학살하고 있다 .		3		0
적절한 재미에 적절한 내용 , 가볍게 볼 수 있는 오락 멜로 영화 .		3		0
나름 재밌음 가사는 많이 충격적이다		3		0
시간때우기용임 . . . 좀 웃기면서 골때림 . . . 한가할때 볼만함		3		0
사형 집행에 관한 내용을 담기에는 너무 부족한 감이 . .		3		0
신의 대리자가 아닌 한 인간으로서의 위치에서 고찰 .		3		0
5.0 ( 10 자 제한 )		3		0
관람객주인공 아가가 그다지 사랑스럽지 않음 . 전적으로 내 취향이겠지만 . 공감대 형성이 어려웠음 .		3		0
솔직히 글케잼있진 않은데 , , 걍 연휴때 시기잘만나서 970 만이나 본듯		3		0
무서운건 마지막에 2 편의 떡밥을 던지고 끝낸다는거 . . 소오름 ~		3		0
소재가 불쾌하군 . 이런류 영화싫다		3		0
마지막 액션은 좋지만 전체적으로는 보통		3		0
책을보고 이영화를 보면 영화의 100 살은 너무 짧아보인다		3		0
주인공인 채피한테 정이 안간다 . 채피 뿐만 아니라 다른 캐릭터들도 . . . . ( 평점 보니까 호불호가 많이 갈리는 영화같네요 )		3		0
적당히 잔인하다고 하는데 대체 이거보다 잔인할 수가 있는건가 ? 눈알 뽑고 생치 뽑고 손톱 뽑고 다 보여주는데 . . 마지막에 내용이 마치 시공으로 빨려간듯 하네 판타지 왜 안 붙임 ? ㅋㅋㅋ		3		0
딱히 재밌거나 대단하진 않지만 , 커트러셀의 연기는 언제나 훌륭하다		3		0
미래도 없이 어떠한 인간적 교류도 없이 기계처럼 살아가는 사람들의 탈출기라고 보기엔 얻는 것이 없다 . 실험적으론 의미가 있지만 , 영화적 재미는 아예 없다 .		3		0
동화로서 좋지만 산만하다 .		3		0
나름의 스토리와 구성을 갖춘 에로물		3		0
Matterhorn		3		0
허비에 대한 동심을 린제이 로한이 깼어염 .		3		0
생각 없이 보기 좋은 퓨전 웨스턴 .		3		0
전지현 이쁘다 . . . .		3		0
안내상과 진지희의 연기력은 좋았으나 뭔가 모르게 아쉬웠다 .		3		0
헐리우드 감독들 눈에는 성룡이 다 똑같이 보이나보다 . . . 파트너 하나 끼워 넣은 액션물 . . . 그래도 재미는 항상 평타친다는게 함정		3		0
미니로버만 기억남 . . .		3		0
관람객아이가 조금 지루해하네요		3		0
머냐 이거 엔딩 왜이래글고 내가 초딩때 생각했던 각종 기술들이 다나오는듯 ㅋㅋㅋ		3		0
TV 영화다 . . . 극장판 영화의 완성도를 기대하고 보지만 않는다면 그럭저럭 볼 만함		3		0
대세 감독 라이언 존슨의 초기작이라 찾아 봄 . 느와르 + 학교라는 신선한 설정 : 3 점 , 독특한 분위기 : 3 점 , 매력적인 캐릭터 : 3 점 , 불친절한 설명 : - 3 점		3		0
한가지는 확실하네 . . . 존나 웃기는 군요		3		0
반전이나 스토리는 다소 뻔하고 식상하지만 킬링타임용으론 적당하다		3		0
초반은 그나마 괜찮았는데 도대체 이걸 왜 만든건지 이해가 안가는 영화 뭐 어쩌자는거지 ? 1 편을 재밌게 봐서 그나마 정으로 6 점찍는다		3		0
공감하기도 힘들고 이해도 안가고		3		0
쥐가 나와서 라따뚜이 같이 굴곡있고 긴장감 있는 애니메이션일줄 알았는데 , 그냥 유아용 영화였다 .		3		0
귀여운 설정 , 가여운 연출		3		0
첨봤을 땐 재밌었는데 스타워즈 4,5,6 편을 보고 다시보니 전편을 전혀 뛰어넘지 못한 7 편이다 ,		3		0
요즘 같은 시대에도 아직 있을지 모를 천연기념물들을 위해		3		0
후하게 쳐서 절반 . . . 갑자기 끝에 주인공들이 노래를 부름 ?		3		0
예전에 봤는데 별로 ㅎㅎ		3		0
동생역할 아역 정말 짜증났다 꼴배기싫었다		3		0
좀 어쩡쩡한스토리였다		3		0
제목이 기가막힘 . 똥파리가 아닌게 다행인듯 .		3		0
실화를 각색한 것이라 예상은 했지만 기대 이상으로 더 지루했다 .		3		0
보스턴 레드삭스에 미친 남자 아니냐 ㅋㅋㅋ		3		0
감독만 만족했을 영화 . 그래도 주인공여자때문에 끝까지 버티고 봄 .		3		0
초반 제니퍼로페즈의 갈라진 스컷 패션이 너무 섹시하여 기억에 남는 것 말고는 전체적으로 지루한 전개 . 2 시간이 넘는 러닝타임인데 군더더기를 빼고 코믹을 더 넣었으면 좋았을 영화		3		0
스토리는 시대를 뛰어넘었을지라도 , 굉장히 몰입이 안되는 영화 . .		3		0
넘 뻔한 스토린데 한 번 정도는 볼만함 .		3		0
주온감독꺼 환생보려다 잘못다운받아본거임 걍 암생각없이 단편만화본기분만들었음 업로더들도 그환생이랑 이환생 구분좀해서올렸으면 . . .		3		0
우주로 간 제이슨 . . .		3		0
파시스트의 인격체인 웃긴 광대가 아이들에게 인기가 높은 건 , 권력이란 대단히 매혹적임을 의미한다 . 스페인 근대사 모르면 재미 없을껄 ~ ~		3		0
서울로 가지 말았어야 했다		3		0
용두사미 , 형사가 고등학생한테 처발려 - _ - 거기에 끼워넣은 형사의 과거도 억지스럽다		3		0
영화가 좀 지루하네 러닝타임 줄이면 좀 더 재밌을 거 같은데		3		0
쓰리데이즈의 원작 . 짧은 런닝타임답게 쓰리데이즈보다 지루함은 덜하지만 디테일함은 떨어진다 . 어쨌든 각본과 연출을 담당하는 프레드 카바예 작품들의 설정은 언제나 흥미를 끌기에 , 관심을 두고 있는 몇 안되는 프랑스 감독중 한명 5.5 점		3		0
2016 년에 마린보이 보는데 왜 망했는지 알겠다 . . 부산 사람들은 알꺼야 박시연이 부산출신인데도 불구하고 연기자들 사투리 부산사투리 아님 . . . . 사투리 못하면 하지말라고		3		0
관람객감독의 전작에 비해 매력이 덜하다 . 이 영화를 한마디로 표현하자면 , 모든 것이 ' 투머치 ' 랄까 .		3		0
1 편에 비해 너무 C 급이잖아		3		0
괜찮은애니 http : / / cafe.naver.com / grayd0tbe / 2248		3		0
이후 에디와 디애나는 인피니티워에서 만나게됩니다		3		0
어떻게 해석하느냐에 따라 호감도가 분명한 영화 . 지금 자신의 상황이 규율에 얽매여있는 정도에 따라 그들에 대한 이해도가 다를 것 같다 .		3		0
저예산 영화임에도 괜찮은 괴물 CG 를 보여준다 . 근데 도대체 공포영화인지 코미디 영화인지 멜로영화인지 알수가 없다 . 차라리 킬링타임 괴물 호러영화 컨셉으로 가는게 좋았을듯 . 거기다 전체적으로 엄청 지루하다 .		3		0
코믹하지만 어찌되었던 일제에 저항하는 얘기인데 어떻게 일본영화를 빼기냐 jQuery22408694296636288572_1526870034336 ? 미스터 맥도날드에서 스토리 라인 가져오고 마지막 엔딩은 자토이치 그대로 따라했네 ㅋㅋㅋ		3		0
남주를 보고 있으면 정신 장애가 있는 것같이 답답하고 짜증난다 . 80 년대 바보 캐릭터 몸개그를 보는 느낌이다 .		3		0
초식보다는 각성한 육식이지 . 수컷냄새 풍기니깐 전투가 얼마나 흥미진진해져 !		3		0
영화라고 특별한게 없어 아쉬웠다		3		0
위트와 불편함의 앙상불 ~		3		0
캐릭터는 매력적이지만 활용을 잘못한 나머지 메세지만 잘담은 삼부작의 완결작		3		0
물론 배우나 성우로서 그런 능력은 당연하지만 휴 잭맨의 이런 목소리가 왜 이리 새삼스럽냐 ;		3		0
다소 지루한 스토리는 아쉽다 .		3		0
스치듯 지나가는 류승범이 더 받는 스포트라이트		3		0
관람객프로방스 관광청의 긴 광고		3		0
이 흥미로운 삶을 이리 두서없이 배설해서야 .		3		0
마누라 전화씬은 쓸데없이 ㅈㄴ 나오네 ㅡㅡ		3		0
경찰 맞긴 하냐 마틴아 . . . .		3		0
독특하게 능글대는 네러티브 .		3		0
보는 내내 분노가 . . . 학교폭력은 정말 없어져야한다		3		0
12 세 관람가 인데 누워서 애무하고 여자 신음 소리 장면 뭡니까 ? 애들하고 보다 당황해서 꺼버렸네요 미친거 아닌지요 이게 12 세관람가 영화에		3		0
비주얼은 참 좋았던 영화 . . 근데 난 잔혹동화라 듣고 가서 마지막 장면에도 암 생각없었는데 . . 내가 납득충이었나 ㅋㅋ		3		0
딱 반까진만 좋았다 . . . .		3		0
지금은 소용이 없지만 가끔 그때 그 선택을 하지 않았더라면 어땠을까 하는 생각을 한다		3		0
무디지만 따뜻하다		3		0
손가락이 대체 몇번이 꺾이는거냐 . . 실제로 저러면 정신병 걸릴듯		3		0
언제봐도 아름다운 소피 마르소 ! !		3		0
어릴때 볼땐 코미디인줄 상상도 못하고 그저 공포영화인줄 알았는데		3		0
무엇이 가장 나은 인생인가 ? 단언하건데 그건 아무도 알지 못한다 .		3		0
스토리가 상상초월이다 . 진짜 ㅋㅋ 그냥 병맛애니 . . . 뜬금없는 상황들의 연속 . . . 설정도 이상하고 그냥 깔끔한 그림체는 좋다만 . . . 이거참 . . .		3		0
인생영화로 많이 꼽히는 영화 중 하나인데 그닥 . .		3		0
음 . . . . 특이했던영화 처음부터 끝까지 눈을뗄수없던		3		0
자동차 매니아는 대실망 , 드라마 매니아는 봐줄만		3		0
러닝타임 중에 로라가 팬티를 입은 시간보다 안 입은 시간이 더 많은 것 같다 . 역시 엉덩이성애자 틴토 브라스답다 .		3		0
계속해서 밑밥을 던지지만 월척을 낚지 못하는 영화		3		0
왕조현 , 장만옥 . . . 예전엔 정말 최고의 배우였는데 . . . 나름 cg 도 있고 , 잼나게 본영화		3		0
환상적인 출연진을 데리고 쿨하게 말아먹 . . .		3		0
2010 년대 나온 영화 네이버 평점및 블로거글등은 믿을수 없다		3		0
관람객흔한 한국감성영화 그냥쏘쏘		3		0
성관념에 대한 도전 의지가 보인다 .		3		0
영화는 볼만했습니다 단지 여자입장에서는 좀 웃기네요 교통사고로 살빼고 성형이라 . 그리고 복수 ㅎ 사고전 남자는 예쁜여자만 밝히고 ㅎ 정작 본인의 모습은 그여자들과 매칭이 안되는데 말이죠 고기집 알바녀가안쓰럽드라구요 .		3		0
마치 절친인 두 아저씨들이랑 패키지 여행 온 것 같은 현장감이다 . 쉴 새 없는 수다에 외로웠다 . . .		3		0
6 정도면 적당하다고 생각되는 바입니다 !		3		0
그냥저냥 무난하게 볼만한영화		3		0
처음엔 재밌었는 데 ! ! 속도가 너무 늘어짐 ㅡㅜ ! ! 뻔한 레파토리까진 무난한 데 ! ! 뒤로 갈수록 공감 못얻는 흑인의 주절거님과 케익얘기는 너무 쌩뚱맞았음 ! ! 안봐도 무난한 작품 ! !		3		0
