손오공이 여자이고 , 저팔계 복장이 최악임 , 모자를 눌러쓰고 vomit 할뻔 함 .		1		0
잠 안올때 봐라 추천한다		1		0
동의할 수 없는 저퀄러티 , 어처구니 없음 . . . 이게 영화인가 ? 아니면 감독의 만족을 위한 마스터베이션인가 . . . 아무리 독립영화임을 감안해도 , 사실 대학교 1 학년 실습작도 이보다는 잘 만듭니다 . 최소한의 예의는 지킵시다 .		1		0
마지막 뭐야 ? ? . 뭔 결말이 이래		1		0
이 영화에 높은 점수를 주는 사람들의 머릿속이 궁금합니다 . . . . 결혼생활 교훈을 주려고 에이든을 굳이 끼워넣고 키스하고 끝 ? 빅은 존재감 1 도없음 무조건 캐리 사랑함 ㅋ 또 넷다 서로 패션경쟁 하는것 같아서 웃겼다 ㅋㅋ 스토리 화면 연기 모든게 최악최악		1		0
곡성이 이거 배꼇나 그냥 낚아버리네 막판에 ㅋㅋ		1		0
이 영화가 재미있는자 날 욕해라 . 그리고 돌을 던져라		1		0
올레티비 무료로 보길 다행 . . .		1		0
뭔내용이고 이걸왜 티비에서 하냐 ㅋㅋㅋㅋ 그들만의 영화 오타쿠 일본빠순이들		1		0
이 영화를 보고 치질이 나았습니다 .		1		0
이렇게 아름다운 배경에 최악의 유머코드를 넣을 생각을 하다니		1		0
